8680.1783712305,3396.28986522674,17952.4158857129,8527.8468304188,3826.02510358573,17203.1734038042,8411.59351340754,3915.59731179369,19709.5946515564,8602.6382180364,3323.73713112985,18279.5691012857,8750.52005592374,3592.58023689153,17259.7285463019,8583.53317426196,3365.13744678701,19198.4871035983,8551.79251493597,2538.78620662471,17663.1175123717,8583.57061875771,3169.79646742722,17769.4353289564,8511.81991995848,3469.45293602598,18400.3276504168,8082.5927269987,3281.80442900863,16835.9495265868,8719.57013485949,3058.46899116927,16196.4530309677,8996.15611129687,3905.70199951234,17894.6174622955,8354.53430495692,3744.29923678977,19334.4352733625,8971.25881518341,3773.62821993168,17033.8838010761,8346.44876130036,3058.80135984931,15563.0757051252,8886.54386176031,3389.77686282774,17219.2291836348,8454.69486499191,3808.82884697134,16500.9220060695,8413.42728902082,3900.25241276066,17006.9342690725,8217.7320683573,3502.69641154206,19166.8178172657,8125.65458736263,2810.16468690266,17018.143313868,8308.91459356681,3480.77588809388,16950.879690653,8726.10443166483,2608.07732683097,16802.2444668947,8782.87207297912,3110.09037263405,15701.2767963472,8693.7876149869,3500.39729981125,16300.6509705622,8009.80225226306,3900.58848931889,15434.0755043292,8843.21333801051,3716.4250483574,17146.986685429,8922.33199779628,3226.82240775249,16286.4139238493,8770.95422067392,3635.12381509827,16487.7769207556,8042.65985593505,3125.57118061415,17124.2920585231,8378.18613705022,3957.67898948394,15596.0362971064,8704.33962448337,3981.96205184625,17475.3346190023,8729.51304550465,3796.2212935468,18532.0361376878,8224.27707066452,3083.32566386864,16217.8668634048,8269.05473177337,3182.11274205867,18925.35040967,8673.03116500412,2870.03079645712,15370.4478843046,8477.49219772686,3676.63463953627,16969.4171349085,8623.71641266744,3824.25640837458,15016.9706148215,8236.44493264091,3870.56752193953,16103.3844596651,8177.12375449832,3337.42738543341,15006.502843503,8829.64338569759,3398.30215411931,15945.8983549737,8766.92166793526,2723.31508050632,15712.4202741049,8934.47827311827,3849.57022680361,16340.3799956169,8107.88890508436,3175.59037097817,15874.4603266789,8182.22750560106,2808.50850919595,15693.244857963,8099.09528242246,3849.47648576362,17994.4280518393,8489.76380192345,3643.87830905984,19505.2895284136,8193.24533046887,3823.72946110045,19696.8988294212,8895.89157379257,2927.42532703723,16105.9222796954,8099.08964968181,3509.83897967839,17413.3568769821,8044.16557176266,3496.41985662708,16880.0555796238,8557.29515580476,2684.22249084929,17618.9001848293,8772.49506718762,3110.97763458522,16324.3629677429,8311.94005749627,2912.93042697353,15341.7861023541,8178.98247931434,3575.00461095871,17181.6353874005,8338.95567824772,2925.0765724434,15869.265186825,8210.14563704355,3844.29828527424,15130.5355407745,8510.15251976525,3739.86833847034,19773.3913704022,8906.36432326521,3085.039769221,17152.9825992971,8628.92393865232,3246.85441444628,19807.7928655183,8101.53388881231,3542.20778900874,18812.072420015,8390.85475272635,3751.55350164991,15036.7433055142,8054.61661522366,3414.4445345136,18400.1932023007,8501.28291320321,3362.10574128461,18529.7537712444,8431.72117188425,2989.06325638419,18225.6439330369,8997.56034951219,3184.63690127762,17761.5492225386,8811.60258099532,3570.6933748497,16090.5436489164,8485.65166989802,3826.60756791399,18861.8310680652,8894.44775556739,3581.2835062254,16140.1416180023,8137.54659476706,2527.91916208958,16854.323594867,8390.00491444529,3512.16470069243,19454.6441051285,8927.35622499812,3157.76323635477,19281.8845386413,8917.49383241612,3156.7302687494,17012.1677490672,8713.57401159432,2675.55522925849,16590.0955874837,8618.33738362194,3722.02253427787,18043.1771531749,8343.28789024134,2987.28315794576,19550.9761334724,8936.02732668977,2869.34217135196,19545.4909390044,8124.77404066049,3014.06983168492,17957.9720445372,8730.58536150571,3063.53821001438,16662.8570366778,8646.47743242581,3319.83068962444,19265.3181460496,8833.1519856693,3342.88023139896,17211.9894652058,8398.28222821878,3093.733342936,19521.7773910897,8749.82220936064,3097.196319297,15165.8970297606,8835.22051047813,3273.05082881736,17662.1324125007,8322.46039736226,3486.29581314387,18582.4867325219,8552.26161685836,3926.37279739744,15896.5092191089,8979.12913243389,3583.52277149125,16682.6646290053,8549.3085330183,3100.11961804351,15938.5647428763,8330.4236096066,3747.80700899472,16609.6359159146,8619.47155517778,2701.50751259306,17019.283556151,8360.6365710022,2590.70015790974,17742.8314992848,8756.50954350194,2626.37057847199,15243.6929639113,8413.90074869019,2745.84747749456,17763.6606658947,8492.34510438494,2986.32988044107,16374.0570241875,8694.74323313261,2952.59016580697,16207.5087086706,8972.73388507978,2517.52148669551,16215.7258970328,8327.75496049341,3309.85764077444,15770.7972458504,8837.80318307857,2643.05903894173,19782.0818050401,8739.07222727353,2719.77228466335,19678.306877583,8954.17445637954,3446.71181052243,19093.5721860412,8031.92262950398,3788.98061714318,18641.3092391142,8356.86898618254,3961.33244685807,15879.0586413776,8662.65383428722,3356.25764120828,16801.8548852123,8281.50155914849,3995.27532186242,15943.949863208,8230.38306731746,3330.3123602433,15005.9919842002,8711.12855118033,3273.18768226049,16582.0975686627,8624.57291699331,2996.0230989854,18498.0849319853,8590.60865291964,3145.00269759009,18126.2759008952,8660.4379663126,3237.70938040562,17715.3108767193,8047.55467311387,2606.55562586943,17195.1860169383,8348.78480851006,3831.60882329907,16437.1363374127,8451.34058035574,2596.9503865763,17508.2955337334,8240.90499712011,3154.27743359717,18807.7309283482,8715.04501329618,3739.94425992834,18812.0402439436,8856.18229200629,3091.80202634955,17880.2795074828,8281.50769511855,3420.21232255789,18738.3141882086,8731.05082972374,3727.96110262331,18227.6725299066,8137.76289251952,3829.35255859391,15616.0975916225,8836.72278174972,3896.66744123083,17521.9893004638,8138.60171574236,2786.17697201368,16736.3065636082,8588.20938538949,2887.87337712816,15460.7384240255,8366.15680045494,3846.79852726045,15739.2473401626,8806.7595446611,3390.04279057916,15990.848505332,8503.78078577616,3255.76012277027,18361.3511872871,8489.59433872335,3419.21438325334,17157.5559145095,8877.04872338504,3729.13336334781,18472.0195484228,8353.14181293895,3297.83375423939,16283.9228163507,8449.44355657175,2803.11264482265,15048.7932494258,8963.53028684343,3180.84019852078,17661.4153553044,8042.29779791454,3141.86637973026,16396.9598262648,8972.95833414063,3949.079124418,19731.1507675996,8189.20684312238,3430.08258120021,19532.21633255,8667.12030004007,3543.08492787701,16963.4228798706,8586.43961467892,3580.24691802697,15124.2761692244,8675.11241640512,3020.34278543142,18357.1839828623,8361.02204919466,3275.48563078797,19185.8531768853,8620.27842707109,3335.04194801815,19857.4981915563,8811.15088510029,2734.74282867107,15284.6644271762,8019.25747741414,3343.08406834266,17251.6190636673,8083.8735082829,3542.20493366268,17912.3515086814,8974.80166718489,3139.68330356536,18433.1890724815,8651.34953241535,3754.40563101447,18597.16376298,8231.23781616435,3597.0805992429,18250.203759627,8403.49114312459,3040.04656312866,18634.5727545633,8122.02051825213,3181.3185577801,16869.2383291999,8268.43882139728,3079.58484788826,17907.9104160643,8257.84617011261,3663.3319633758,15580.592563897,8331.66523874263,3601.40665852891,15288.2718060744,8152.23401286295,3145.41676761123,19898.8261198799,8348.00765971611,3540.62886120087,16424.1186343031,8121.65845430773,3917.82023075269,17974.871494048,8884.15305774966,3676.34889734761,19810.8051550563,8094.27839006415,3558.3577871966,15928.8913170429,8930.04062610749,2664.00135928652,15965.1990798851,8399.01996903456,3084.89598573473,16708.2205232257,8047.40146202915,3386.357095608,19664.4894790904,8342.37350316074,3189.07007194949,16953.337683088,8735.96615888016,2575.50998010843,16366.0835399998,8794.68215733381,2843.03137603033,15759.7353992342,8544.90589824467,3751.28359158535,16985.5442137173,8686.22346298404,2523.46703904479,16873.6123347562,8893.6326959336,3795.5662975838,15655.573535215,8054.79178991973,2617.10357954865,17175.2035894781,8303.66137971702,3503.56388512233,15457.5658360631,8046.19155633155,3250.31698642165,18073.1347900647,8195.4767636338,2826.99069812523,15054.8954614541,8720.16580251653,3357.42358810613,17866.3019163169,8721.7532734993,2683.28372638513,18948.6492901288,8877.79907115153,3506.74934948298,16176.8338657543,8582.43296448741,3399.37832218422,17240.0985673203,8070.68433538665,2583.96423608169,17846.7909164247,8922.74457018909,2584.51452781504,15307.0072114542,8800.37209235111,2728.75095550371,17481.4444281994,8285.94685642036,2529.43160014838,18211.5761729265,8543.66323284136,3152.76331854543,16106.3286506355,8984.77623697061,3748.33221292423,19185.2822276594,8715.67806712662,3426.08525718113,19855.3761572126,8838.96959733,3280.19412296611,19231.8644384659,8433.26056100795,3795.80233440042,17529.9972794527,8470.62471560654,2646.54687724216,16394.3780557262,8560.71341104456,3862.07830478015,18733.086109141,8269.091543531,2662.02504120514,16184.6519205644,8749.01846764195,3275.49513714542,19786.7264080956,8503.88777346049,2714.73403312536,18101.3001803889,8646.80966627278,3339.05585860451,18001.3107275381,8307.74558203094,2506.86943592099,15863.0225082383,8138.72463607814,3650.02299793223,15451.7336907161,8475.57293379756,3773.06383968742,16276.3110132179,8362.45928081875,3875.23190538061,19292.8526562961,8788.11342839855,3980.45241217549,19555.335266989,8780.29582084411,3257.69965269823,18498.1688361288,8668.51221425355,2907.13243662627,18625.9117751169,8133.50385966131,2651.12576788185,16149.4303942875,8021.5558872035,3261.77324624431,17880.2672816068,8559.84070587251,3378.41368855282,19053.1405250397,8300.81901806949,3644.33064386611,17019.2168419203,8939.40971387346,2624.44397366582,19942.1963359987,8980.90363604686,3492.39428962407,15449.9940749344,8286.62038889426,3275.46852205932,16604.7051632388,8800.82028695154,2756.57202628817,17557.0446940959,8896.1113514326,3907.83679649776,15303.0318328412
9242.62062174226,3338.134999962,18120.4507163147,9100.64990382047,3523.40487741928,16808.7543273551,8994.07873370101,3428.27736002711,17594.8810100293,9170.4309762596,3295.37025848997,18446.165939922,9307.94815479023,3441.72010300688,17359.3563020004,9153.15805431528,3261.63326325861,18733.4070832891,9122.67656930393,3041.62517844831,20505.0869887873,9152.27395208594,3268.22958207262,18629.9666799728,9085.82070119322,3339.45278098755,18128.7605433701,8681.14135698191,3352.52726696898,17951.9158289667,9278.37592421425,3313.58754198104,18227.8287693793,9536.19233207992,3519.40436755991,16886.5631802533,8939.63151057889,3386.5290494535,17843.0642353116,9512.6229865084,3516.44273449902,16850.8541849913,8929.07417207767,3344.65694574648,17958.8787733611,9433.95537082438,3374.78602412604,17825.7566774661,9031.76679715498,3551.61819144863,16578.463773911,8993.5449150543,3557.80726629168,16572.0884897157,8810.43923944351,3309.44555631592,18373.7061823443,8721.91570240212,3179.1853412014,19310.9125941004,8894.74407675874,3416.24594048544,17509.0575408154,9284.818897585,3119.09207779747,19820.6055149207,9337.07287758759,3357.02610695786,17880.148742426,9254.6312424351,3457.95768614689,17191.1976712113,8612.32151723506,3631.41373988408,15987.4278550345,9394.10253919656,3490.46056378946,17026.8287061334,9466.64476320065,3367.02940825994,17836.1000275035,9326.63678717686,3494.95715248876,16954.470095721,8643.4673929054,3283.56169822363,18478.0499196291,8959.75866072423,3645.33926768341,15919.6612730783,9265.68600665016,3564.68249032499,16564.6172612747,9289.38572490717,3447.89078715538,17390.1102548164,8814.40878980152,3317.9224579602,18185.3985165909,8858.15499115213,3209.20282967433,19118.495759157,9234.76098524685,3293.40648324968,18355.9884807315,9053.17710097644,3483.46155386314,17055.9734311914,9189.09504708366,3629.43063058122,15979.2204287243,8826.64915829064,3590.5836040235,16297.7379657498,8769.46259946474,3464.46109171989,17058.0582703398,9380.7128279678,3441.8658786522,17283.4964893624,9322.33046408636,3223.32529744023,18927.9859797684,9478.4210717104,3576.18975088907,16418.0731322534,8704.43218165708,3366.09122710551,17807.4000401056,8774.56942912664,3251.61291689974,18687.7462930442,8698.45268040835,3489.29578710241,17072.9537693891,9066.18457638921,3343.33163838153,18152.9530200854,8788.7281483276,3394.88273056226,17807.7620838275,9442.10765396438,3275.09685366717,18528.9733224344,8697.36164499606,3401.41483124623,17633.4337157956,8645.08766673142,3423.47711607923,17449.7203269035,9127.76343945631,3100.90071400034,19989.3369854135,9327.65474030999,3324.9245846712,18147.5007199702,8896.56590994542,3307.56831326278,18236.6921554757,8772.69024220019,3436.081197208,17382.8316358378,8922.20917153678,3283.78329992844,18441.709226532,8801.26089189634,3628.23905500288,15988.0798840484,9085.70905834643,3363.50647450572,18029.1645415359,9452.14646846575,3273.22564564237,18575.9242142772,9195.73405041852,3187.43177330392,19322.557755738,8700.7294531995,3340.92056691605,18129.6751496173,8971.06046568334,3602.7072978951,16145.8141805545,8655.89734408366,3317.2949564704,18279.7021504191,9075.91226837403,3295.11765694909,18456.4845501256,9010.4354866932,3179.14689968941,19343.3348028118,9536.70567131554,3276.20209231594,18576.682704565,9364.15995163555,3492.94555974114,16943.416177455,9062.26968532779,3440.26788499641,17456.1635934171,9441.00634738092,3494.55660760763,16937.2031093995,8733.11003747143,3081.58588953226,20131.7279619598,8972.49680775016,3298.91810259497,18465.7073819547,9472.4838617964,3185.38304194703,19329.0186314255,9462.40699203424,3305.42992361696,18325.0389192574,9273.05214231684,3156.62467732239,19499.5274585093,9185.45843050708,3446.13258359266,17372.1466911582,8928.26392273804,3105.17841026405,19978.1554377907,9480.68143715153,3064.78153596378,20335.489405755,8721.55872908175,3200.63215248845,19156.3993119459,9288.80840106493,3290.79232381676,18420.0544449351,9211.8478058097,3242.44634428749,18881.4955913876,9384.4285520354,3358.70380873044,17939.709781789,8979.84084577993,3146.11626266232,19640.098505537,9306.15706682072,3380.11833615584,17683.2181744251,9386.49178176286,3311.27380949791,18306.7527195308,8908.47752757621,3334.71605673455,18167.5793181227,9122.91762169091,3621.46004305149,16093.8744738373,9519.54236723639,3468.84643738434,17145.2069533106,9119.41802524688,3340.07510153474,18012.9752501671,8915.14284349391,3524.69045251522,16758.2549750574,9185.52824695193,3141.7467273072,19632.2999562176,8943.64311796594,3056.32078157234,20373.394109158,9312.50394377155,3213.54983455908,18992.2253043583,8993.59217418292,3115.32939539766,19866.3040647416,9066.3233040803,3278.64906231926,18501.1544857878,9255.29130233855,3277.19455137218,18511.6330511464,9513.3372873108,3118.95291921782,19812.2072755011,8911.68618318807,3417.90443350611,17432.332623784,9390.00466375826,2961.25875316401,21260.8955637867,9298.27763881372,2997.58719264722,20927.0001304753,9497.41049258053,3298.14067349644,18466.3135957922,8635.41540633,3435.23888846434,17468.0730806573,8939.91227643189,3632.93024642004,16017.5952785725,9225.72044831831,3383.31965062368,17739.6131454026,8869.18028396602,3640.84756470028,15971.9212698536,8819.68182173875,3462.44534533367,17073.0992407675,9270.72753900805,3366.45293681442,17850.7818932543,9190.88079804571,3167.90444929399,19444.5137976845,9159.0116914486,3240.66689904298,18854.5563142277,9223.99112641442,3295.19805223528,18425.405909635,8648.28913220325,3092.01367669186,20046.7985276152,8932.42614626888,3561.83299119394,16506.5071072769,9028.58428873856,3072.83218972142,20227.0430176434,8831.57722267932,3205.40197883684,19144.1372545951,9276.00257687158,3413.98644321208,17633.6583363706,9405.95020761319,3236.6096745225,18883.3645516313,8869.99968886505,3303.21926407304,18401.5961093715,9290.52826585092,3439.56423687458,17428.8134658023,8733.24912509156,3599.50623946499,16204.2033926969,9388.52353194218,3533.81553441073,16767.231696165,8733.97838375387,3186.09859531914,19247.4687257791,9155.63128742733,3294.26112683823,18350.7399754237,8948.36849506692,3600.93055507253,16208.3403358162,9359.48142240235,3436.68985417243,17321.7180097888,9078.05542378332,3266.64700344825,18662.3895258373,9064.28950865424,3385.73615152384,17737.5937512332,9426.12751164493,3428.47760906048,17519.7822379869,8935.78473297933,3387.97350867997,17673.7290277659,9025.60393295394,3286.08653438903,18397.4772176919,9505.23583578507,3279.96060639424,18543.7697197479,8642.69805420176,3327.25206174233,18118.1816132564,9516.14295377758,3442.73887772411,17513.5270510181,8783.73244657458,3264.51993925142,18717.157048877,9230.12921091629,3439.14560452621,17358.3909742144,9154.07622389251,3542.22773331069,16547.5194965906,9237.9105579536,3184.58392356753,19306.7292453663,8944.8044527235,3229.12864207022,18974.6417907133,9187.79503454838,3216.32235793314,19100.3608560634,9363.27688976293,3251.0962879854,18691.1913061519,8621.57798299362,3351.74161286945,17976.1436536031,8683.38871831196,3387.05338896676,17759.7167969935,9515.94718381173,3224.65539828091,18996.1533559609,9216.61164633178,3429.55582087535,17515.4699122734,8822.66037033233,3389.80630106551,17761.0164025627,8984.18337772941,3174.93680200619,19385.80045811,8718.33442570117,3316.62177418924,18219.4394493463,8856.90940676834,3227.33445633749,18945.3878057787,8846.18022138941,3545.98503755087,16548.5029906257,8915.40267972727,3539.83328360453,16570.0373180499,8748.81868560495,3142.829583265,19670.5241475293,8931.26764817482,3463.40321365682,17155.1894103721,8719.89080622681,3514.04464580394,16910.8353677553,9433.40525075244,3341.48421532255,18189.0638489167,8691.95777627306,3492.41478434041,16923.4790253613,9473.73753076311,3188.41256278371,19223.6411869121,8978.97556470707,3293.75285679253,18392.2237634984,8650.02099583811,3241.0686979482,18894.4905919055,8925.93885178098,3316.27479326902,18230.0970528328,9293.82273020329,3131.42309280764,19705.8858171165,9348.12001916115,3263.75630083363,18605.7086908677,9116.35577176154,3508.64695438465,16891.5342973401,9247.73721144956,3082.01031081391,20139.3937726234,9440.27564064137,3590.77807555812,16275.8646488358,8655.11674539198,3097.27721227536,20001.2995452552,8889.04593583615,3498.51379951546,16856.103240098,8647.5014022063,3276.98555672672,18564.0967233393,8786.747960214,3292.59947924667,18341.0366800659,9279.76350585625,3329.31627890423,18181.158345407,9281.78202982192,3025.24332352755,20671.749485383,9425.53448994802,3467.34267978053,17122.9256546301,9151.11477066877,3375.25432699902,17817.9552145686,8670.59214881724,3045.82914863222,20461.3396837299,9466.78986619362,3195.37257788247,19146.2246390131,9354.11379687089,3127.04169006713,19769.3705360336,8873.75869776195,3004.29052077482,20841.4469115376,9114.21839763857,3349.078611272,17952.7898772219,9526.12973751128,3399.52908287832,17757.1314046193,9276.73102198991,3249.47513579267,18851.5429263883,9390.70398793331,3231.28540039122,18968.7867830253,9012.26777139326,3496.19093995534,17005.5191802267,9046.08103226799,3155.29898733038,19500.8025511427,9132.39716764047,3459.63867274783,17321.6315002256,8856.71193275701,3171.66563374381,19354.9465170766,9307.51289124325,3199.56177073298,19229.5769305479,9078.07450443901,3084.84499743677,20134.5486306945,9211.4994380929,3315.4843967493,18286.869061691,8892.95552859934,3131.17303506387,19686.4250496827,8733.78601100672,3547.01855428672,16530.5718306689,9051.14589387465,3550.55794481771,16570.4741692318,8947.42972450367,3434.70995044733,17519.8001486408,9345.08300204514,3461.51363759039,17376.7011830187,9335.88429234144,3261.77181170891,18709.5997476852,9231.9543044888,3128.86486863678,19771.8806103487,8728.86421532993,3168.7279445562,19375.4843769484,8624.08651295028,3290.94128883846,18451.1603209854,9130.96810077596,3273.81448188284,18636.543385455,8887.39940774843,3468.79570050409,17153.8300316711,9484.13533135143,2944.85158939615,21415.9638722797,9520.66654589197,3499.04928841445,16864.1232741766,8873.39138586348,3363.54530590099,17864.8191532648,9354.55519309461,3133.28016997348,19718.3705927148,9442.55577422479,3645.53595201118,15904.9065905896
